4B	141000000	142000000	0.933146
4B	142000000	143000000	0.929471
4B	143000000	144000000	0.875524
4B	144000000	145000000	0.86235
4B	145000000	146000000	0.86618
4B	146000000	147000000	0.925907
4B	147000000	148000000	0.914476
4B	148000000	149000000	0.921173
4B	149000000	150000000	0.879748
4B	150000000	151000000	0.898732
4B	151000000	152000000	0.915356
4B	152000000	153000000	0.917428
4B	153000000	154000000	0.916409
4B	154000000	155000000	0.940256
4B	155000000	156000000	0.939449
4B	156000000	157000000	0.948348
4B	157000000	158000000	0.939205
4B	158000000	159000000	0.961704
4B	159000000	160000000	0.950696
4B	160000000	161000000	0.932835
4B	161000000	162000000	0.947764
4B	162000000	163000000	0.940118
4B	163000000	164000000	0.922733
4B	164000000	165000000	0.942822
4B	165000000	166000000	0.93695
4B	166000000	167000000	0.968291
4B	167000000	168000000	0.932125
4B	168000000	169000000	0.947574
4B	169000000	170000000	0.90684
4B	170000000	171000000	0.89095
4B	171000000	172000000	0.880197
4B	172000000	173000000	0.916806
4B	173000000	174000000	0.9236
4B	174000000	175000000	0.946162
4B	175000000	176000000	0.952401
4B	176000000	177000000	0.875935
4B	177000000	178000000	0.847745
4B	178000000	179000000	0.902137
4B	179000000	180000000	0.911839
4B	180000000	181000000	0.930582
4B	181000000	182000000	0.930168
4B	182000000	183000000	0.921868
4B	183000000	184000000	0.935614
4B	184000000	185000000	0.916074
4B	185000000	186000000	0.888642
4B	186000000	187000000	0.907186
4B	187000000	188000000	0.890774
4B	188000000	189000000	0.899604
4B	189000000	190000000	0.887234
4B	190000000	191000000	0.915813
4B	191000000	192000000	0.937938
4B	192000000	193000000	0.889433
4B	193000000	194000000	0.932262
4B	194000000	195000000	0.944884
4B	195000000	196000000	0.942194
4B	196000000	197000000	0.904782
4B	197000000	198000000	0.942791
4B	198000000	199000000	0.939048
4B	199000000	200000000	0.929423
4B	200000000	201000000	0.916709
4B	201000000	202000000	0.933262
4B	202000000	203000000	0.951321
4B	203000000	204000000	0.929856
4B	204000000	205000000	0.93649
4B	205000000	206000000	0.95482
4B	206000000	207000000	0.940389
4B	207000000	208000000	0.933298
4B	208000000	209000000	0.925379
4B	209000000	210000000	0.953754
4B	210000000	211000000	0.94673
4B	211000000	212000000	0.946232
4B	212000000	213000000	0.95333
4B	213000000	214000000	0.945979
4B	214000000	215000000	0.913265
4B	215000000	216000000	0.934676
4B	216000000	217000000	0.919853
4B	217000000	218000000	0.942111
4B	218000000	219000000	0.921233
4B	219000000	220000000	0.940996
4B	220000000	221000000	0.957784
4B	221000000	222000000	0.934967
4B	222000000	223000000	0.934584
4B	223000000	224000000	0.950506
4B	224000000	225000000	0.921441
4B	225000000	226000000	0.796007
4B	226000000	227000000	0.940144
4B	227000000	228000000	0.909853
4B	228000000	229000000	0.962232
4B	229000000	230000000	0.942014
4B	230000000	231000000	0.940836
4B	231000000	232000000	0.934365
4B	232000000	233000000	0.960023
4B	233000000	234000000	0.934572
4B	234000000	235000000	0.916652
4B	235000000	236000000	0.923236
4B	236000000	237000000	0.934154
4B	237000000	238000000	0.949321
4B	238000000	239000000	0.959817
4B	239000000	240000000	0.936492
4B	240000000	241000000	0.947902
4B	241000000	242000000	0.89513
4B	242000000	243000000	0.937212
4B	243000000	244000000	0.902354
4B	244000000	245000000	0.951141
4B	245000000	246000000	0.901314
4B	246000000	247000000	0.931651
4B	247000000	248000000	0.95498
4B	248000000	249000000	0.91446
4B	249000000	250000000	0.935979
4B	250000000	251000000	0.947109
4B	251000000	252000000	0.955665
4B	252000000	253000000	0.895888
4B	253000000	254000000	0.948077
4B	254000000	255000000	0.929045
4B	255000000	256000000	0.959516
4B	256000000	257000000	0.912842
4B	257000000	258000000	0.949715
4B	258000000	259000000	0.956391
4B	259000000	260000000	0.956176
4B	260000000	261000000	0.948129
4B	261000000	262000000	0.94854
4B	262000000	263000000	0.94431
4B	263000000	264000000	0.912592
4B	264000000	265000000	0.941808
4B	265000000	266000000	0.957265
4B	266000000	267000000	0.980009
4B	267000000	268000000	0.95315
4B	268000000	269000000	0.940551
4B	269000000	270000000	0.935552
4B	270000000	271000000	0.950675
4B	271000000	272000000	0.936516
4B	272000000	273000000	0.962881
4B	273000000	274000000	0.936212
4B	274000000	275000000	0.943375
4B	275000000	276000000	0.942293
4B	276000000	277000000	0.968834
4B	277000000	278000000	0.93052
4B	278000000	279000000	0.927334
4B	279000000	280000000	0.955223
4B	280000000	281000000	0.964334
4B	281000000	282000000	0.928875
4B	282000000	283000000	0.910833
4B	283000000	284000000	0.984635
4B	284000000	285000000	0.987405
4B	285000000	286000000	0.980203
4B	286000000	287000000	0.992612
4B	287000000	288000000	0.984543
4B	288000000	289000000	0.99503
4B	289000000	290000000	0.996371
4B	290000000	291000000	0.994927
4B	291000000	292000000	0.987203
4B	292000000	293000000	0.95022
4B	293000000	294000000	0.94284
4B	294000000	295000000	0.887991
4B	295000000	296000000	0.940089
4B	296000000	297000000	0.944102
4B	297000000	298000000	0.935327
4B	298000000	299000000	0.92933
4B	299000000	300000000	0.959146
4B	300000000	301000000	0.949314
4B	301000000	302000000	0.928012
4B	302000000	303000000	0.935231
4B	303000000	304000000	0.955289
4B	304000000	305000000	0.913841
4B	305000000	306000000	0.965618
4B	306000000	307000000	0.956555
4B	307000000	308000000	0.941789
4B	308000000	309000000	0.931503
4B	309000000	310000000	0.950295
4B	310000000	311000000	0.945595
4B	311000000	312000000	0.931119
4B	312000000	313000000	0.949396
4B	313000000	314000000	0.924994
4B	314000000	315000000	0.937372
4B	315000000	316000000	0.921759
4B	316000000	317000000	0.933338
4B	317000000	318000000	0.9415
4B	318000000	319000000	0.954144
4B	319000000	320000000	0.934141
4B	320000000	321000000	0.934806
4B	321000000	322000000	0.957576
4B	322000000	323000000	0.942009
4B	323000000	324000000	0.918045
4B	324000000	325000000	0.940424
4B	325000000	326000000	0.958817
4B	326000000	327000000	0.940132
4B	327000000	328000000	0.945021
4B	328000000	329000000	0.964783
4B	329000000	330000000	0.930478
4B	330000000	331000000	0.922343
4B	331000000	332000000	0.962409
4B	332000000	333000000	0.957366
4B	333000000	334000000	0.957268
4B	334000000	335000000	0.938257
4B	335000000	336000000	0.964178
4B	336000000	337000000	0.932065
4B	337000000	338000000	0.947433
4B	338000000	339000000	0.955351
4B	339000000	340000000	0.917569
4B	340000000	341000000	0.944716
4B	341000000	342000000	0.946563
4B	342000000	343000000	0.937422
4B	343000000	344000000	0.937271
4B	344000000	345000000	0.928399
4B	345000000	346000000	0.934038
4B	346000000	347000000	0.93585
4B	347000000	348000000	0.871468
4B	348000000	349000000	0.94313
4B	349000000	350000000	0.916414
4B	350000000	351000000	0.900606
4B	351000000	352000000	0.921703
4B	352000000	353000000	0.95744
4B	353000000	354000000	0.963643
4B	354000000	355000000	0.968016
4B	355000000	356000000	0.9186
4B	356000000	357000000	0.952249
4B	357000000	358000000	0.943521
4B	358000000	359000000	0.973955
4B	359000000	360000000	0.988917
4B	360000000	361000000	0.898469
4B	361000000	362000000	0.969654
4B	362000000	363000000	0.963612
4B	363000000	364000000	0.911854
4B	364000000	365000000	0.930987
4B	365000000	366000000	0.961209
4B	366000000	367000000	0.939724
4B	367000000	368000000	0.945457
4B	368000000	369000000	0.936175
4B	369000000	370000000	0.953341
4B	370000000	371000000	0.953438
4B	371000000	372000000	0.888858
4B	372000000	373000000	0.956947
4B	373000000	374000000	0.950047
4B	374000000	375000000	0.902505
4B	375000000	376000000	0.942671
4B	376000000	377000000	0.939763
4B	377000000	378000000	0.933964
4B	378000000	379000000	0.940515
4B	379000000	380000000	0.931713
4B	380000000	381000000	0.891305
4B	381000000	382000000	0.926705
4B	382000000	383000000	0.954017
4B	383000000	384000000	0.910885
4B	384000000	385000000	0.967405
4B	385000000	386000000	1
4B	386000000	387000000	0.942342
4B	387000000	388000000	0.924842
4B	388000000	389000000	0.907941
4B	389000000	390000000	0.93323
4B	390000000	391000000	0.934159
4B	391000000	392000000	0.91897
4B	392000000	393000000	0.910578
4B	393000000	394000000	0.934983
4B	394000000	395000000	0.928719
4B	395000000	396000000	0.893593
4B	396000000	397000000	0.924021
4B	397000000	398000000	0.898213
4B	398000000	399000000	0.923987
4B	399000000	400000000	0.928708
4B	400000000	401000000	0.905607
4B	401000000	402000000	0.925678
4B	402000000	403000000	0.922201
4B	403000000	404000000	0.931801
4B	404000000	405000000	0.91948
4B	405000000	406000000	0.904229
4B	406000000	407000000	0.936994
4B	407000000	408000000	0.919244
4B	408000000	409000000	0.930785
4B	409000000	410000000	0.913995
4B	410000000	411000000	0.924837
4B	411000000	412000000	0.895118
4B	412000000	413000000	0.914432
4B	413000000	414000000	0.929375
4B	414000000	415000000	0.91415
4B	415000000	416000000	0.929723
4B	416000000	417000000	0.885158
4B	417000000	418000000	0.888695
4B	418000000	419000000	0.91739
4B	419000000	420000000	0.914776
4B	420000000	421000000	0.905444
4B	421000000	422000000	0.89512
4B	422000000	423000000	0.873621
4B	423000000	424000000	0.883953
4B	424000000	425000000	0.886079
4B	425000000	426000000	0.900627
4B	426000000	427000000	0.916952
4B	427000000	428000000	0.919346
4B	428000000	429000000	0.923459
4B	429000000	430000000	0.89849
4B	430000000	431000000	0.899621
4B	431000000	432000000	0.863533
4B	432000000	433000000	0.902236
4B	433000000	434000000	0.930634
4B	434000000	435000000	0.900085
4B	435000000	436000000	0.878317
4B	436000000	437000000	0.937054
4B	437000000	438000000	0.928
4B	438000000	439000000	0.882256
4B	439000000	440000000	0.947678
4B	440000000	441000000	0.905027
4B	441000000	442000000	0.916256
4B	442000000	443000000	0.930434
4B	443000000	444000000	0.904458
4B	444000000	445000000	0.936326
4B	445000000	446000000	0.864557
4B	446000000	447000000	0.877092
4B	447000000	448000000	0.849914
4B	448000000	449000000	0.923003
4B	449000000	450000000	0.959312
4B	450000000	451000000	0.935991
4B	451000000	452000000	0.90907
4B	452000000	453000000	0.909129
4B	453000000	454000000	0.901262
4B	454000000	455000000	0.936703
4B	455000000	456000000	0.884172
4B	456000000	457000000	0.88916
4B	457000000	458000000	0.921498
4B	458000000	459000000	0.915324
4B	459000000	460000000	0.92802
4B	460000000	461000000	0.941409
4B	461000000	462000000	0.946792
4B	462000000	463000000	0.91139
4B	463000000	464000000	0.907237
4B	464000000	465000000	0.916538
4B	465000000	466000000	0.923843
4B	466000000	467000000	0.937326
4B	467000000	468000000	0.894601
4B	468000000	469000000	0.890917
4B	469000000	470000000	0.933281
4B	470000000	471000000	0.920722
4B	471000000	472000000	0.95198
4B	472000000	473000000	0.902941
4B	473000000	474000000	0.913839
4B	474000000	475000000	0.900738
4B	475000000	476000000	0.898614
4B	476000000	477000000	0.919611
4B	477000000	478000000	0.894819
4B	478000000	479000000	0.938845
4B	479000000	480000000	0.941043
4B	480000000	481000000	0.902782
4B	481000000	482000000	0.899392
4B	482000000	483000000	0.911902
4B	483000000	484000000	0.915426
4B	484000000	485000000	0.946154
4B	485000000	486000000	0.915648
4B	486000000	487000000	0.872876
4B	487000000	488000000	0.888733
4B	488000000	489000000	0.92033
4B	489000000	490000000	0.930342
4B	490000000	491000000	0.928278
4B	491000000	492000000	0.864273
4B	492000000	493000000	0.909863
4B	493000000	494000000	0.940551
4B	494000000	495000000	0.917206
4B	495000000	496000000	0.925402
4B	496000000	497000000	0.886265
4B	497000000	498000000	0.93766
4B	498000000	499000000	0.903847
4B	499000000	500000000	0.929346
4B	500000000	501000000	0.909984
4B	501000000	502000000	0.907236
4B	502000000	503000000	0.936435
4B	503000000	504000000	0.84055
4B	504000000	505000000	0.932207
4B	505000000	506000000	0.910004
4B	506000000	507000000	0.94051
4B	507000000	508000000	0.887704
4B	508000000	509000000	0.863427
4B	509000000	510000000	0.945132
4B	510000000	511000000	0.914224
4B	511000000	512000000	0.914539
4B	512000000	513000000	0.951067
4B	513000000	514000000	0.914827
4B	514000000	515000000	0.854363
4B	515000000	516000000	0.84832
4B	516000000	517000000	0.904453
4B	517000000	518000000	0.918613
4B	518000000	519000000	0.925888
4B	519000000	520000000	0.885151
4B	520000000	521000000	0.911689
4B	521000000	522000000	0.928911
4B	522000000	523000000	0.918273
4B	523000000	524000000	0.949129
4B	524000000	525000000	0.924868
4B	525000000	526000000	0.931302
4B	526000000	527000000	0.912807
4B	527000000	528000000	0.887729
4B	528000000	529000000	0.890612
4B	529000000	530000000	0.971784
4B	530000000	531000000	0.896196
4B	531000000	532000000	0.954867
4B	532000000	533000000	0.884789
4B	533000000	534000000	0.912235
4B	534000000	535000000	0.898249
4B	535000000	536000000	0.899274
4B	536000000	537000000	0.916171
4B	537000000	538000000	0.8726
4B	538000000	539000000	0.888296
4B	539000000	540000000	0.892834
4B	540000000	541000000	0.869699
4B	541000000	542000000	0.926064
4B	542000000	543000000	0.859718
4B	543000000	544000000	0.898763
4B	544000000	545000000	0.889208
4B	545000000	546000000	0.942414
4B	546000000	547000000	0.913744
4B	547000000	548000000	0.886806
4B	548000000	549000000	0.944305
4B	549000000	550000000	0.901632
4B	550000000	551000000	0.91479
4B	551000000	552000000	0.876852
4B	552000000	553000000	0.920686
4B	553000000	554000000	0.949577
4B	554000000	555000000	0.862193
4B	555000000	556000000	0.830102
4B	556000000	557000000	0.903251
4B	557000000	558000000	0.900233
4B	558000000	559000000	0.902501
4B	559000000	560000000	0.896973
4B	560000000	561000000	0.916271
4B	561000000	562000000	0.929656
4B	562000000	563000000	0.941352
4B	563000000	564000000	0.94254
4B	564000000	565000000	0.908594
4B	565000000	566000000	0.898638
4B	566000000	567000000	0.967776
4B	567000000	568000000	0.861715
4B	568000000	569000000	0.895608
4B	569000000	570000000	0.923252
4B	570000000	571000000	0.919833
4B	571000000	572000000	0.900559
4B	572000000	573000000	0.902108
4B	573000000	574000000	0.909641
4B	574000000	575000000	0.881759
4B	575000000	576000000	0.904225
4B	576000000	577000000	0.912444
4B	577000000	578000000	0.909646
4B	578000000	579000000	0.946381
4B	579000000	580000000	0.907283
4B	580000000	581000000	0.904926
4B	581000000	582000000	0.863772
4B	582000000	583000000	0.863824
4B	583000000	584000000	0.883769
4B	584000000	585000000	0.847068
4B	585000000	586000000	0.868721
4B	586000000	587000000	0.837629
4B	587000000	588000000	0.891432
4B	588000000	589000000	0.901887
4B	589000000	590000000	0.87973
4B	590000000	591000000	0.85356
4B	591000000	592000000	0.886102
4B	592000000	593000000	0.864007
4B	593000000	594000000	0.913398
4B	594000000	595000000	0.900577
4B	595000000	596000000	0.890033
4B	596000000	597000000	0.892261
4B	597000000	598000000	0.843693
4B	598000000	599000000	0.876104
4B	599000000	600000000	0.90266
4B	600000000	601000000	0.871535
4B	601000000	602000000	0.852398
4B	602000000	603000000	0.835584
4B	603000000	604000000	0.881015
4B	604000000	605000000	0.901827
4B	605000000	606000000	0.876263
4B	606000000	607000000	0.889344
4B	607000000	608000000	0.869293
4B	608000000	609000000	0.879292
4B	609000000	610000000	0.90118
4B	610000000	611000000	0.896971
4B	611000000	612000000	0.913369
4B	612000000	613000000	0.900797
4B	613000000	614000000	0.898481
4B	614000000	615000000	0.838498
4B	615000000	616000000	0.94355
4B	616000000	617000000	0.88099
4B	617000000	618000000	0.915104
4B	618000000	619000000	0.930234
4B	619000000	620000000	0.904173
4B	620000000	621000000	0.848614
4B	621000000	622000000	0.848322
4B	622000000	623000000	0.866745
4B	623000000	624000000	0.843422
4B	624000000	625000000	0.869061
4B	625000000	626000000	0.85042
4B	626000000	627000000	0.82351
4B	627000000	628000000	0.86762
4B	628000000	629000000	0.923385
4B	629000000	630000000	0.913567
4B	630000000	631000000	0.818647
4B	631000000	632000000	0.856943
4B	632000000	633000000	0.883364
4B	633000000	634000000	0.764587
4B	634000000	635000000	0.862498
4B	635000000	636000000	0.912246
4B	636000000	637000000	0.909588
4B	637000000	638000000	0.885657
4B	638000000	639000000	0.760856
4B	639000000	640000000	0.864967
4B	640000000	641000000	0.810104
4B	641000000	642000000	0.851646
4B	642000000	643000000	0.84804
4B	643000000	644000000	0.830709
4B	644000000	645000000	0.829491
4B	645000000	646000000	0.862225
4B	646000000	647000000	0.816678
4B	647000000	648000000	0.890777
4B	648000000	649000000	0.837911
4B	649000000	650000000	0.889075
4B	650000000	651000000	0.745774
4B	651000000	652000000	0.835839
4B	652000000	653000000	0.874079
4B	653000000	654000000	0.901358
4B	654000000	655000000	0.859837
4B	655000000	656000000	0.840186
4B	656000000	657000000	0.869692
4B	657000000	658000000	0.876827
4B	658000000	659000000	0.812224
4B	659000000	660000000	0.77412
4B	660000000	661000000	0.79513
4B	661000000	662000000	0.840833
4B	662000000	663000000	0.842065
4B	663000000	664000000	0.772355
4B	664000000	665000000	0.714163
4B	665000000	666000000	0.76413
4B	666000000	667000000	0.829935
4B	667000000	668000000	0.749091
4B	668000000	669000000	0.819525
4B	669000000	670000000	0.825287
4B	670000000	671000000	0.815363
4B	671000000	672000000	0.798734
4B	672000000	673000000	0.801621
4B	673000000	674000000	0.788033
4B	674000000	675000000	0.791082
4B	675000000	676000000	0.702766
4B	676000000	677000000	0.751791
4B	677000000	678000000	0.843638
4B	678000000	679000000	0.718268
4B	679000000	680000000	0.740816
4B	680000000	681000000	0.821969
4B	681000000	682000000	0.828359
4B	682000000	683000000	0.772921
4B	683000000	684000000	0.693745
4B	684000000	685000000	0.773529
4B	685000000	686000000	0.823922
4B	686000000	687000000	0.728182
4B	687000000	688000000	0.73233
4B	688000000	689000000	0.793331
