4B	473000000	474000000	1.147710
4B	474000000	475000000	0.745804
4B	475000000	476000000	0.604930
4B	476000000	477000000	1.029624
4B	477000000	478000000	0.749947
4B	478000000	479000000	0.397762
4B	479000000	480000000	0.720944
4B	480000000	481000000	0.778951
4B	481000000	482000000	0.913610
4B	482000000	483000000	1.015122
4B	483000000	484000000	1.160140
4B	484000000	485000000	0.399834
4B	485000000	486000000	1.305157
4B	486000000	487000000	1.363164
4B	487000000	488000000	1.272010
4B	488000000	489000000	0.946757
4B	489000000	490000000	0.410192
4B	490000000	491000000	0.681582
4B	491000000	492000000	1.243007
4B	492000000	493000000	0.627718
4B	493000000	494000000	0.410192
4B	494000000	495000000	0.797596
4B	495000000	496000000	0.789309
4B	496000000	497000000	1.220218
4B	497000000	498000000	0.236171
4B	498000000	499000000	0.474414
4B	499000000	500000000	1.093846
4B	500000000	501000000	1.110419
4B	501000000	502000000	0.696084
4B	502000000	503000000	0.803811
4B	503000000	504000000	2.562666
4B	504000000	505000000	0.232028
4B	505000000	506000000	1.390096
4B	506000000	507000000	0.002072
4B	507000000	508000000	0.503418
4B	508000000	509000000	0.843173
4B	509000000	510000000	0.362544
4B	510000000	511000000	0.488916
4B	511000000	512000000	0.847316
4B	512000000	513000000	0.022788
4B	513000000	514000000	0.716801
4B	514000000	515000000	1.267867
4B	515000000	516000000	1.116634
4B	516000000	517000000	0.387404
4B	517000000	518000000	0.888750
4B	518000000	519000000	0.818313
4B	519000000	520000000	1.564117
4B	520000000	521000000	0.890822
4B	521000000	522000000	0.316967
4B	522000000	523000000	0.627718
4B	523000000	524000000	0.691940
4B	524000000	525000000	0.770664
4B	525000000	526000000	1.073129
4B	526000000	527000000	1.108348
4B	527000000	528000000	0.470271
4B	528000000	529000000	0.292107
4B	529000000	530000000	0.031075
4B	530000000	531000000	1.002692
4B	531000000	532000000	0.416407
4B	532000000	533000000	1.769213
4B	533000000	534000000	0.872176
4B	534000000	535000000	1.116634
4B	535000000	536000000	0.946757
4B	536000000	537000000	0.807954
4B	537000000	538000000	1.789930
4B	538000000	539000000	1.632482
4B	539000000	540000000	1.897657
4B	540000000	541000000	1.385953
4B	541000000	542000000	0.559353
4B	542000000	543000000	1.021337
4B	543000000	544000000	0.756162
4B	544000000	545000000	1.033767
4B	545000000	546000000	0.395690
4B	546000000	547000000	1.597264
4B	547000000	548000000	0.787238
4B	548000000	549000000	0.167806
4B	549000000	550000000	0.300393
4B	550000000	551000000	0.677439
4B	551000000	552000000	0.948829
4B	552000000	553000000	0.708514
4B	553000000	554000000	0.517919
4B	554000000	555000000	0.795524
4B	555000000	556000000	1.653199
4B	556000000	557000000	0.490988
4B	557000000	558000000	0.981975
4B	558000000	559000000	0.503418
4B	559000000	560000000	0.658794
4B	560000000	561000000	0.495131
4B	561000000	562000000	0.343899
4B	562000000	563000000	0.656722
4B	563000000	564000000	0.584213
4B	564000000	565000000	1.129065
4B	565000000	566000000	0.990262
4B	566000000	567000000	0.008287
4B	567000000	568000000	0.650507
4B	568000000	569000000	0.720944
4B	569000000	570000000	0.416407
4B	570000000	571000000	0.619432
4B	571000000	572000000	0.598715
4B	572000000	573000000	0.911538
4B	573000000	574000000	0.841101
4B	574000000	575000000	0.818313
4B	575000000	576000000	0.142946
4B	576000000	577000000	0.250673
4B	577000000	578000000	0.588357
4B	578000000	579000000	0.014502
4B	579000000	580000000	0.948829
4B	580000000	581000000	0.414336
4B	581000000	582000000	0.805883
4B	582000000	583000000	0.084939
4B	583000000	584000000	0.457841
4B	584000000	585000000	1.443960
4B	585000000	586000000	1.595192
4B	586000000	587000000	1.557902
4B	587000000	588000000	0.930183
4B	588000000	589000000	1.226433
4B	589000000	590000000	0.522063
4B	590000000	591000000	1.758855
4B	591000000	592000000	1.093846
4B	592000000	593000000	0.878391
4B	593000000	594000000	0.300393
4B	594000000	595000000	0.169878
4B	595000000	596000000	0.984047
4B	596000000	597000000	1.584834
4B	597000000	598000000	0.886678
4B	598000000	599000000	0.814169
4B	599000000	600000000	0.747876
4B	600000000	601000000	0.513776
4B	601000000	602000000	1.545472
4B	602000000	603000000	1.352806
4B	603000000	604000000	1.112491
4B	604000000	605000000	1.151853
4B	605000000	606000000	0.573855
4B	606000000	607000000	0.453697
4B	607000000	608000000	1.027552
4B	608000000	609000000	2.220839
4B	609000000	610000000	1.559974
4B	610000000	611000000	0.886678
4B	611000000	612000000	1.164283
4B	612000000	613000000	0.965402
4B	613000000	614000000	0.774808
4B	614000000	615000000	0.814169
4B	615000000	616000000	0.486844
4B	616000000	617000000	1.259580
4B	617000000	618000000	0.774808
4B	618000000	619000000	0.499274
4B	619000000	620000000	1.298942
4B	620000000	621000000	1.356949
4B	621000000	622000000	2.042674
4B	622000000	623000000	1.729851
4B	623000000	624000000	0.658794
4B	624000000	625000000	0.754091
4B	625000000	626000000	2.378286
4B	626000000	627000000	0.834886
4B	627000000	628000000	1.087631
4B	628000000	629000000	0.731302
4B	629000000	630000000	0.401906
4B	630000000	631000000	1.959807
4B	631000000	632000000	0.472343
4B	632000000	633000000	0.822456
4B	633000000	634000000	3.443129
4B	634000000	635000000	1.120778
4B	635000000	636000000	0.439196
4B	636000000	637000000	1.655271
4B	637000000	638000000	1.373523
4B	638000000	639000000	1.715349
4B	639000000	640000000	1.245078
4B	640000000	641000000	2.469440
4B	641000000	642000000	1.663557
4B	642000000	643000000	1.657342
4B	643000000	644000000	1.323802
4B	644000000	645000000	0.588357
4B	645000000	646000000	0.733374
4B	646000000	647000000	1.352806
4B	647000000	648000000	0.749947
4B	648000000	649000000	0.673295
4B	649000000	650000000	0.169878
4B	650000000	651000000	1.383881
4B	651000000	652000000	0.464056
4B	652000000	653000000	1.597264
4B	653000000	654000000	1.162211
4B	654000000	655000000	2.173190
4B	655000000	656000000	1.910087
4B	656000000	657000000	1.010979
4B	657000000	658000000	0.519991
4B	658000000	659000000	1.338304
4B	659000000	660000000	1.885227
4B	660000000	661000000	1.369379
4B	661000000	662000000	1.029624
4B	662000000	663000000	1.499895
4B	663000000	664000000	1.781643
4B	664000000	665000000	1.226433
4B	665000000	666000000	2.631031
4B	666000000	667000000	1.441888
4B	667000000	668000000	2.637246
4B	668000000	669000000	1.516468
4B	669000000	670000000	0.911538
4B	670000000	671000000	1.064842
4B	671000000	672000000	1.203645
4B	672000000	673000000	2.945926
4B	673000000	674000000	1.524755
4B	674000000	675000000	3.188312
4B	675000000	676000000	3.003933
4B	676000000	677000000	1.240935
4B	677000000	678000000	0.542780
4B	678000000	679000000	0.041434
4B	679000000	680000000	3.842963
4B	680000000	681000000	2.527447
4B	681000000	682000000	1.669772
4B	682000000	683000000	2.106897
4B	683000000	684000000	3.961048
4B	684000000	685000000	3.132377
4B	685000000	686000000	1.506110
4B	686000000	687000000	2.838199
4B	687000000	688000000	1.114563
4B	688000000	689000000	1.267867
4B	689000000	690000000	1.143566
4B	690000000	691000000	1.201573
4B	691000000	692000000	1.361092
4B	692000000	693000000	0.656722
4B	693000000	694000000	1.972237
4B	694000000	695000000	0.118086
4B	695000000	696000000	0.461984
4B	696000000	697000000	2.695253
4B	697000000	698000000	1.139423
4B	698000000	699000000	0.000000
4B	699000000	699696956	0.696084
5A	0	1000000	0.000000
5A	1000000	2000000	1.209860
5A	2000000	3000000	1.307229
5A	3000000	4000000	3.275323
5A	4000000	5000000	4.462394
5A	5000000	6000000	1.870725
5A	6000000	7000000	1.064842
5A	7000000	8000000	3.494921
5A	8000000	9000000	1.655271
5A	9000000	10000000	1.226433
5A	10000000	11000000	1.010979
5A	11000000	12000000	2.628959
5A	12000000	13000000	1.379738
5A	13000000	14000000	1.622124
5A	14000000	15000000	1.089703
5A	15000000	16000000	0.292107
5A	16000000	17000000	0.700227
5A	17000000	18000000	0.451626
5A	18000000	19000000	0.565568
5A	19000000	20000000	1.307229
5A	20000000	21000000	2.299563
5A	21000000	22000000	1.810647
5A	22000000	23000000	1.369379
5A	23000000	24000000	0.710586
5A	24000000	25000000	0.793453
5A	25000000	26000000	1.240935
5A	26000000	27000000	0.515848
5A	27000000	28000000	0.225813
5A	28000000	29000000	1.066914
5A	29000000	30000000	1.095918
5A	30000000	31000000	0.379117
5A	31000000	32000000	0.894965
5A	32000000	33000000	2.705611
5A	33000000	34000000	1.443960
5A	34000000	35000000	0.308680
5A	35000000	36000000	0.687797
5A	36000000	37000000	1.118706
5A	37000000	38000000	1.307229
5A	38000000	39000000	0.865961
5A	39000000	40000000	1.535113
5A	40000000	41000000	2.044746
5A	41000000	42000000	1.524755
5A	42000000	43000000	2.763618
5A	43000000	44000000	0.559353
5A	44000000	45000000	0.988190
5A	45000000	46000000	1.934947
5A	46000000	47000000	1.168426
5A	47000000	48000000	0.455769
5A	48000000	49000000	1.263724
5A	49000000	50000000	1.456390
5A	50000000	51000000	2.088251
5A	51000000	52000000	1.576547
5A	52000000	53000000	0.917753
5A	53000000	54000000	0.708514
5A	54000000	55000000	0.739589
5A	55000000	56000000	2.021958
5A	56000000	57000000	1.562045
5A	57000000	58000000	0.060079
5A	58000000	59000000	0.677439
5A	59000000	60000000	0.555210
5A	60000000	61000000	0.437124
5A	61000000	62000000	0.611145
5A	62000000	63000000	0.018645
5A	63000000	64000000	1.800288
5A	64000000	65000000	0.238243
5A	65000000	66000000	0.000000
5A	66000000	67000000	0.084939
5A	67000000	68000000	0.348042
5A	68000000	69000000	1.470891
5A	69000000	70000000	0.834886
5A	70000000	71000000	0.022788
5A	71000000	72000000	0.826600
5A	72000000	73000000	0.269318
5A	73000000	74000000	1.626267
5A	74000000	75000000	1.388024
5A	75000000	76000000	0.598715
5A	76000000	77000000	0.319038
5A	77000000	78000000	0.082867
5A	78000000	79000000	0.513776
5A	79000000	80000000	2.564737
5A	80000000	81000000	0.072509
5A	81000000	82000000	1.311372
5A	82000000	83000000	1.037911
5A	83000000	84000000	0.955044
5A	84000000	85000000	0.480629
5A	85000000	86000000	0.453697
5A	86000000	87000000	0.341827
5A	87000000	88000000	0.329397
5A	88000000	89000000	0.681582
5A	89000000	90000000	0.764449
5A	90000000	91000000	0.696084
5A	91000000	92000000	0.932255
5A	92000000	93000000	0.553138
5A	93000000	94000000	0.410192
5A	94000000	95000000	0.395690
5A	95000000	96000000	0.807954
5A	96000000	97000000	1.151853
5A	97000000	98000000	0.126372
5A	98000000	99000000	0.451626
5A	99000000	100000000	0.242386
5A	100000000	101000000	0.285892
5A	101000000	102000000	0.602858
5A	102000000	103000000	0.333540
5A	103000000	104000000	0.888750
5A	104000000	105000000	0.252745
5A	105000000	106000000	0.037290
5A	106000000	107000000	0.225813
5A	107000000	108000000	0.103584
5A	108000000	109000000	0.915682
5A	109000000	110000000	0.611145
5A	110000000	111000000	0.915682
5A	111000000	112000000	0.254816
5A	112000000	113000000	0.443339
5A	113000000	114000000	1.211932
5A	114000000	115000000	1.224362
5A	115000000	116000000	0.890822
5A	116000000	117000000	0.000000
5A	117000000	118000000	0.791381
5A	118000000	119000000	0.957115
5A	119000000	120000000	0.700227
5A	120000000	121000000	0.979904
5A	121000000	122000000	0.459913
5A	122000000	123000000	1.131136
5A	123000000	124000000	0.818313
5A	124000000	125000000	0.631862
5A	125000000	126000000	0.787238
5A	126000000	127000000	0.461984
5A	127000000	128000000	0.203024
5A	128000000	129000000	0.227885
5A	129000000	130000000	0.901180
5A	130000000	131000000	0.540708
5A	131000000	132000000	0.555210
5A	132000000	133000000	1.174641
5A	133000000	134000000	2.152473
5A	134000000	135000000	0.650507
5A	135000000	136000000	0.662937
5A	136000000	137000000	0.240315
5A	137000000	138000000	0.646364
5A	138000000	139000000	0.408121
5A	139000000	140000000	0.963330
5A	140000000	141000000	0.519991
5A	141000000	142000000	0.047649
5A	142000000	143000000	0.267246
5A	143000000	144000000	0.447482
5A	144000000	145000000	0.472343
5A	145000000	146000000	0.488916
5A	146000000	147000000	1.021337
5A	147000000	148000000	0.561425
5A	148000000	149000000	0.157448
5A	149000000	150000000	0.816241
5A	150000000	151000000	0.078724
5A	151000000	152000000	0.306608
5A	152000000	153000000	0.029003
5A	153000000	154000000	0.354257
5A	154000000	155000000	0.488916
5A	155000000	156000000	0.116014
5A	156000000	157000000	0.047649
5A	157000000	158000000	0.095297
5A	158000000	159000000	0.267246
5A	159000000	160000000	0.232028
5A	160000000	161000000	0.290035
5A	161000000	162000000	0.203024
5A	162000000	163000000	0.470271
5A	163000000	164000000	0.064222
5A	164000000	165000000	0.099441
5A	165000000	166000000	0.335612
5A	166000000	167000000	0.010358
5A	167000000	168000000	0.213383
5A	168000000	169000000	0.171949
5A	169000000	170000000	0.000000
5A	170000000	171000000	0.099441
5A	171000000	172000000	0.304537
5A	172000000	173000000	0.642220
5A	173000000	174000000	0.590428
5A	174000000	175000000	0.627718
5A	175000000	176000000	0.155376
5A	176000000	177000000	0.194738
5A	177000000	178000000	0.000000
5A	178000000	179000000	0.515848
5A	179000000	180000000	0.178164
5A	180000000	181000000	0.157448
5A	181000000	182000000	0.495131
5A	182000000	183000000	0.020717
5A	183000000	184000000	0.060079
5A	184000000	185000000	0.364615
5A	185000000	186000000	0.128444
5A	186000000	187000000	0.064222
5A	187000000	188000000	0.186451
5A	188000000	189000000	0.238243
5A	189000000	190000000	0.082867
5A	190000000	191000000	0.000000
5A	191000000	192000000	0.000000
5A	192000000	193000000	0.196809
5A	193000000	194000000	0.000000
5A	194000000	195000000	0.424694
5A	195000000	196000000	0.000000
5A	196000000	197000000	0.105656
5A	197000000	198000000	0.198881
5A	198000000	199000000	0.441267
5A	199000000	200000000	0.159519
5A	200000000	201000000	0.031075
5A	201000000	202000000	0.414336
5A	202000000	203000000	0.633933
5A	203000000	204000000	0.000000
5A	204000000	205000000	0.000000
5A	205000000	206000000	0.000000
5A	206000000	207000000	0.000000
5A	207000000	208000000	0.234100
5A	208000000	209000000	0.200953
5A	209000000	210000000	0.014502
5A	210000000	211000000	0.200953
5A	211000000	212000000	0.387404
5A	212000000	213000000	0.062150
5A	213000000	214000000	0.232028
5A	214000000	215000000	0.509633
5A	215000000	216000000	0.435052
5A	216000000	217000000	0.082867
5A	217000000	218000000	0.082867
5A	218000000	219000000	0.300393
5A	219000000	220000000	0.319038
5A	220000000	221000000	0.142946
5A	221000000	222000000	0.041434
5A	222000000	223000000	0.277605
5A	223000000	224000000	0.565568
5A	224000000	225000000	0.459913
5A	225000000	226000000	0.002072
5A	226000000	227000000	0.142946
5A	227000000	228000000	0.000000
5A	228000000	229000000	0.768593
5A	229000000	230000000	0.582142
5A	230000000	231000000	0.026932
5A	231000000	232000000	0.797596
5A	232000000	233000000	0.377045
5A	233000000	234000000	1.071058
5A	234000000	235000000	0.412264
5A	235000000	236000000	0.205096
5A	236000000	237000000	0.267246
5A	237000000	238000000	0.010358
5A	238000000	239000000	0.186451
5A	239000000	240000000	0.151232
5A	240000000	241000000	0.180236
5A	241000000	242000000	0.252745
5A	242000000	243000000	0.000000
5A	243000000	244000000	0.000000
5A	244000000	245000000	0.153304
5A	245000000	246000000	0.080795
5A	246000000	247000000	0.000000
5A	247000000	248000000	0.325253
5A	248000000	249000000	0.000000
5A	249000000	250000000	0.290035
5A	250000000	251000000	0.000000
5A	251000000	252000000	0.327325
5A	252000000	253000000	0.000000
5A	253000000	254000000	0.000000
5A	254000000	255000000	0.275533
5A	255000000	256000000	0.016573
5A	256000000	257000000	0.435052
5A	257000000	258000000	0.323182
5A	258000000	259000000	0.586285
5A	259000000	260000000	0.300393
5A	260000000	261000000	0.126372
5A	261000000	262000000	0.285892
5A	262000000	263000000	0.000000
5A	263000000	264000000	0.559353
5A	264000000	265000000	0.294178
5A	265000000	266000000	0.273461
5A	266000000	267000000	0.219598
5A	267000000	268000000	0.329397
5A	268000000	269000000	0.000000
5A	269000000	270000000	0.246530
5A	270000000	271000000	0.213383
5A	271000000	272000000	0.532421
5A	272000000	273000000	1.112491
5A	273000000	274000000	0.014502
5A	274000000	275000000	0.321110
5A	275000000	276000000	0.716801
5A	276000000	277000000	0.383260
5A	277000000	278000000	0.859746
5A	278000000	279000000	0.277605
5A	279000000	280000000	0.341827
5A	280000000	281000000	0.136731
5A	281000000	282000000	0.316967
5A	282000000	283000000	0.894965
5A	283000000	284000000	0.213383
5A	284000000	285000000	0.372902
5A	285000000	286000000	0.008287
5A	286000000	287000000	0.300393
5A	287000000	288000000	0.403977
5A	288000000	289000000	0.000000
5A	289000000	290000000	0.331468
5A	290000000	291000000	0.457841
5A	291000000	292000000	0.298322
5A	292000000	293000000	0.441267
5A	293000000	294000000	0.263103
5A	294000000	295000000	0.080795
5A	295000000	296000000	0.258960
5A	296000000	297000000	0.383260
5A	297000000	298000000	0.735446
5A	298000000	299000000	0.522063
5A	299000000	300000000	0.252745
5A	300000000	301000000	0.758234
5A	301000000	302000000	0.366687
5A	302000000	303000000	0.865961
5A	303000000	304000000	0.590428
5A	304000000	305000000	0.124301
5A	305000000	306000000	0.807954
5A	306000000	307000000	1.158068
5A	307000000	308000000	0.165734
5A	308000000	309000000	0.055935
5A	309000000	310000000	0.366687
5A	310000000	311000000	0.383260
5A	311000000	312000000	0.530350
5A	312000000	313000000	0.466128
5A	313000000	314000000	0.950900
5A	314000000	315000000	0.530350
5A	315000000	316000000	0.420551
5A	316000000	317000000	1.214003
5A	317000000	318000000	1.263724
5A	318000000	319000000	1.402526
